candidate,label,file,bin_index,qT,data,prediction,ratio,error_data,error_total,error_data_ratio,error_total_ratio,chi2dN_file,N_file
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E605\E605-7Q8.csv,5,1.1,0.537,0.44926589727401733,0.8366217826331793,0.12812722983425498,0.13478317685351499,0.23859819335987892,0.2509928805465828,0.2364557905874445,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E605\E605-7Q8.csv,6,1.3,0.388,0.35990485548973083,0.9275898337364197,0.09512183253596411,0.09974428414325104,0.24515936220609305,0.2570728972764202,0.2364557905874445,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E605\E605-8Q9.csv,0,0.1,0.333,0.4205471873283386,1.2629044664514673,0.07841924652150134,0.09211223720379068,0.2354932327973013,0.2766133249363083,0.4079450120642273,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E605\E605-8Q9.csv,1,0.3,0.439,0.4022620618343353,0.9163144916499666,0.10020035277382959,0.11026053941626533,0.2282468172524592,0.2511629599459347,0.4079450120642273,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E605\E605-8Q9.csv,2,0.5,0.368,0.3684222996234894,1.0011475533246994,0.08345292882218096,0.09329389366966254,0.2267742631037526,0.25351601540669166,0.4079450120642273,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E605\E605-8Q9.csv,3,0.7,0.37,0.3238339424133301,0.8752268713873786,0.08384476038489228,0.09121775196792509,0.22660746049970887,0.24653446477817592,0.4079450120642273,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E605\E605-8Q9.csv,4,0.9,0.259,0.2742570638656616,1.058907582492902,0.05875053085717609,0.06568005700480017,0.22683602647558335,0.25359095368648715,0.4079450120642273,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E605\E605-8Q9.csv,5,1.1,0.224,0.2243908792734146,1.0017449967563152,0.05094962096031628,0.05588006686118047,0.22745366500141195,0.24946458420169854,0.4079450120642273,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E605\E605-8Q9.csv,6,1.3,0.18,0.17847897112369537,0.9915498395760854,0.041232599057056785,0.04454612905261466,0.2290699947614266,0.24747849473674813,0.4079450120642273,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-11Q12.csv,0,0.125,0.0868,0.06249114125967026,0.71994402372892,0.030654565728452262,0.03165076917311162,0.3531631996365468,0.36464019784690804,1.6424365465273147,8
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-11Q12.csv,1,0.375,0.0916,0.05783366784453392,0.6313719197001519,0.019222788559413017,0.02057391342091915,0.20985577029926875,0.22460604171309115,1.6424365465273147,8
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-11Q12.csv,2,0.625,0.0378,0.04969529062509537,1.3146902281771262,0.008568809718974975,0.010663305461017257,0.22668808780357078,0.2820980280692396,1.6424365465273147,8
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-11Q12.csv,3,0.875,0.0373,0.03990935906767845,1.069956007176366,0.007442210693066947,0.00900450286215705,0.1995230748811514,0.24140758343584584,1.6424365465273147,8
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-11Q12.csv,4,1.125,0.0359,0.030261285603046417,0.8429327466029642,0.006492780606180992,0.007470086062911268,0.18085739850086327,0.20808039172454784,1.6424365465273147,8
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-11Q12.csv,5,1.375,0.0155,0.021913059055805206,1.4137457455358198,0.003754850196745537,0.004523969587647867,0.24224839979003465,0.2918690056547011,1.6424365465273147,8
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-11Q12.csv,6,1.625,0.0111,0.015388153493404388,1.3863201345409357,0.0027353427573157995,0.0031539639085219075,0.24642727543385579,0.2841408926596313,1.6424365465273147,8
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-11Q12.csv,7,1.875,0.00945,0.01068473607301712,1.1306599019065735,0.0026352656412589603,0.0028001075167576467,0.2788640890221122,0.2963076737309679,1.6424365465273147,8
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-12Q13.csv,0,0.125,0.0292,0.03290447220206261,1.1268654863720071,0.021697382330592326,0.02217595069509853,0.7430610387189153,0.7594503662704977,2.225453927488937,9
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-12Q13.csv,1,0.375,0.0184,0.030375774949789047,1.6508573342276656,0.007073506909588765,0.00825581671719497,0.3844297233472155,0.4486856911519005,2.225453927488937,9
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-12Q13.csv,2,0.625,0.0291,0.025974910706281662,0.8926086153361396,0.008297047667694816,0.009080926286380148,0.2851219129792033,0.3120593225560188,2.225453927488937,9
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-12Q13.csv,3,0.875,0.0272,0.02071789652109146,0.7616873720989508,0.006615081254225076,0.0072449148156188276,0.24320151669945134,0.2663571623389275,2.225453927488937,9
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-12Q13.csv,4,1.125,0.0209,0.01556705404073,0.7448351215660287,0.005016143937328753,0.005471977178712902,0.24000688695352884,0.2618170898905695,2.225453927488937,9
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-12Q13.csv,5,1.375,0.00726,0.011185533367097378,1.5407070753577656,0.002203060598349487,0.0026581666856214255,0.3034518730508935,0.3661386619313258,2.225453927488937,9
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-12Q13.csv,6,1.625,0.007,0.0077854120172560215,1.1122017167508602,0.0026443335644354706,0.0028060597806558426,0.3777619377764958,0.40086568295083463,2.225453927488937,9
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-12Q13.csv,7,1.875,0.00187,0.0053695496171712875,2.8714169075782285,0.0008996493761460628,0.001070031965855877,0.4810959230727609,0.57220960740956,2.225453927488937,9
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-12Q13.csv,8,2.125,0.00209,0.0037399136926978827,1.7894323888506616,0.0014847831491500705,0.0015341988518380737,0.7104225594019477,0.7340664362861598,2.225453927488937,9
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-13Q14.csv,0,0.125,0.0228,0.0170443058013916,0.7475572719908596,0.017945428387196555,0.018145446497453515,0.7870801924209015,0.7958529165549787,2.5680283555251173,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-13Q14.csv,1,0.375,0.00669,0.01570417918264866,2.3474109391104125,0.003740315628392877,0.004498188003588253,0.5590905274129861,0.6723748884287374,2.5680283555251173,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-13Q14.csv,2,0.625,0.00449,0.013379130512475967,2.9797618067875207,0.0023925093521238324,0.0032252299395985648,0.5328528623883814,0.7183140177279654,2.5680283555251173,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-13Q14.csv,3,0.875,0.00991,0.010615580715239048,1.071198861275383,0.004451705403550419,0.004778877181316984,0.44921346150861946,0.48222776804409523,2.5680283555251173,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-13Q14.csv,4,1.125,0.00656,0.007922736927866936,1.2077342877845938,0.003413625052638324,0.003647405388326543,0.520369672658281,0.556006918952217,2.5680283555251173,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-13Q14.csv,5,1.375,0.0054,0.005647296551615,1.0457956577064813,0.002343074902771996,0.002504568688562537,0.43390275977259185,0.4638090164004698,2.5680283555251173,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-13Q14.csv,6,1.625,0.000931,0.003924046643078327,4.21487287119047,0.000629917939100007,0.0008495967679957981,0.6766035865735843,0.9125636605755082,2.5680283555251173,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-14Q15.csv,0,0.125,0.0153,0.008680460043251514,0.567350329624282,0.020756466462285916,0.020816255722373663,1.3566317949206481,1.3605395896976251,0.21772917597352848,6
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-14Q15.csv,1,0.375,0.00793,0.007981903851032257,1.0065452523369807,0.005151402624528585,0.005355762032132779,0.6496094104071356,0.6753798275072862,0.21772917597352848,6
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-14Q15.csv,2,0.875,0.00756,0.005365608260035515,0.7097365423327401,0.003952965469113031,0.00408216864982168,0.5228790303059564,0.5399693981245608,0.21772917597352848,6
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-14Q15.csv,3,1.125,0.00292,0.0039927042089402676,1.36736445511653,0.001744609985068296,0.0019019046232469179,0.5974691729685946,0.6513371997420953,0.21772917597352848,6
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-14Q15.csv,4,1.375,0.00698,0.0028318832628428936,0.40571393450471255,0.007134227638644565,0.0071539369516865695,1.022095650235611,1.0249193340525171,0.21772917597352848,6
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",E772\E772-14Q15.csv,5,1.625,0.00273,0.001968601020053029,0.7210992747446994,0.0018502510640450935,0.0018828189525820962,0.6777476425073603,0.6896772720080939,0.21772917597352848,6
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",LHCb_7\LHCb7.csv,0,1.1,2.933636,2.808053970336914,0.9571923614030214,0.0980679314251096,0.13165880768728994,0.0334288001050947,0.044879053736486034,0.8752003220377501,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",LHCb_7\LHCb7.csv,1,2.8,5.433333,5.050568580627441,0.9295525565297472,0.19155943667175443,0.22989824397866807,0.03525634020071187,0.0423125628373354,0.8752003220377501,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",LHCb_7\LHCb7.csv,2,4.0,5.174167,5.024129867553711,0.9710026498088893,0.23090742252686466,0.2574788335051138,0.04462697522651756,0.04976237402177274,0.8752003220377501,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",LHCb_7\LHCb7.csv,3,5.2,4.89,4.633488655090332,0.9475436922475117,0.21825516412447152,0.23772982702502016,0.044632957898664935,0.04861550654908388,0.8752003220377501,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",LHCb_7\LHCb7.csv,4,6.5,4.106429,4.137485980987549,1.007563014236347,0.15698857231340121,0.17497501672030097,0.03822994926087878,0.0426100187584641,0.8752003220377501,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",LHCb_7\LHCb7.csv,5,7.95,3.738,3.5672965049743652,0.95433293337998,0.11663597501200049,0.1319494831944324,0.03120277555163202,0.035299487210923595,0.8752003220377501,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",LHCb_7\LHCb7.csv,6,9.6,3.131667,2.967221736907959,0.9474895437183962,0.09099740533663583,0.1037371017763182,0.029057177961972276,0.03312520193760007,0.8752003220377501,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",LHCb_8\LHCb8.csv,0,1.1,3.592273,3.382321357727051,0.9415546529250562,0.09132769804391218,0.13752614379197617,0.025423373458507238,0.038283878700749126,0.58734051987861,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",LHCb_8\LHCb8.csv,1,2.8,6.420833,6.139899730682373,0.9562466008199205,0.15385133336438753,0.2199010772894885,0.02396127315013294,0.03424806053817137,0.58734051987861,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",LHCb_8\LHCb8.csv,2,4.0,6.340833,6.153623104095459,0.9704755044164479,0.13981402528716494,0.20291436750829275,0.022049788298661225,0.03200121616643945,0.58734051987861,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",LHCb_8\LHCb8.csv,3,5.2,5.894167,5.71537971496582,0.9696670818736253,0.13218008128685652,0.1835870131844818,0.022425574519157075,0.031147236443161825,0.58734051987861,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",LHCb_8\LHCb8.csv,4,6.5,5.270714,5.141566276550293,0.9754971103630918,0.11398627737144502,0.15624944405968105,0.021626344622653598,0.02964483446828666,0.58734051987861,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",LHCb_8\LHCb8.csv,5,7.95,4.542,4.466955184936523,0.9834775836496089,0.1027097788285025,0.1335213153467303,0.022613337478754405,0.02939703111993182,0.58734051987861,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",LHCb_8\LHCb8.csv,6,9.6,3.750556,3.7474329471588135,0.9991673093692811,0.08248855214513102,0.10727824539389381,0.021993686308144987,0.028603291190397853,0.58734051987861,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",LHCb_13\LHCb13.csv,0,1.1,5.55,5.637598514556885,1.0157835161363757,0.2880972058177585,0.34216755945699073,0.05190940645365018,0.061651812514773106,0.7221843248578736,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",LHCb_13\LHCb13.csv,1,2.8,11.01,10.613102912902832,0.9639512182473053,0.5595533933415111,0.6562596640701448,0.05082228822357049,0.05960578238602587,0.7221843248578736,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",LHCb_13\LHCb13.csv,2,4.0,11.36,10.984575271606445,0.9669520485569054,0.5724508712544685,0.6816680291314943,0.05039180204704828,0.06000598847988506,0.7221843248578736,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",LHCb_13\LHCb13.csv,3,5.2,11.06,10.492207527160645,0.9486625250597327,0.5595533933415111,0.6628718987090447,0.05059253104353626,0.05993416805687565,0.7221843248578736,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",LHCb_13\LHCb13.csv,4,6.5,9.93,9.691183090209961,0.975949958732121,0.5020956084253276,0.5920903288693354,0.05056350538019412,0.059626417811614846,0.7221843248578736,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",LHCb_13\LHCb13.csv,5,7.95,8.86,8.653570175170898,0.9767009227055191,0.44833023542919775,0.5172052955806143,0.0506016067075844,0.058375315528286044,0.7221843248578736,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",LHCb_13\LHCb13.csv,6,9.6,7.22,7.463630676269531,1.0337438609791594,0.36249137920783714,0.42007580232315084,0.05020656221715196,0.058182244089079065,0.7221843248578736,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",STAR\STAR510.csv,0,0.847416,0.217182,0.2797313928604126,1.288004497888465,0.057876039754122775,0.06050647072155341,0.26648635593245656,0.2785979994730383,1.3727087609632374,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",STAR\STAR510.csv,1,1.95387,0.511523,0.5964065790176392,1.1659428393594016,0.0953564356773941,0.1015601082348227,0.18641671181431552,0.1985445585727772,1.3727087609632374,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",STAR\STAR510.csv,2,3.18984,0.692712,0.589044451713562,0.8503453841041616,0.09866472684536455,0.10322560433214764,0.14243253595341868,0.14901662499299512,1.3727087609632374,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",STAR\STAR510.csv,3,4.30734,0.527631,0.4572453796863556,0.8666006729823601,0.07515290993277106,0.07815540474682285,0.14243459905269226,0.14812511915869775,1.3727087609632374,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",STAR\STAR510.csv,4,6.30242,0.302337,0.2847944498062134,0.9419768331570841,0.04786610135404804,0.049598105887749384,0.15832035560995855,0.16404907731355864,1.3727087609632374,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",STAR\STAR510.csv,5,8.61801,0.192684,0.1643003225326538,0.8526931272583806,0.03568200064261532,0.03646006261581235,0.18518403522147828,0.18922205588327182,1.3727087609632374,7
reduced_lambda4_zero,"Reduced loggauss, lambda4=0",STAR\STAR510.csv,6,11.0682,0.155741,0.08865860849618912,0.5692695468514336,0.030922761064630048,0.031181401530018558,0.19855247535735646,0.20021318426116796,1.3727087609632374,7
